,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.3123243677238057,0.7043701799485861,354.5789863018274,2.0169280082397525,2106,1057,3485,18.903684250258394,2.446805353461239,333.2284966981068
1,0.30469690887193895,0.6996047430830039,341.23620692114,2.057835759945185,2043,1059,3513,18.704222183402145,2.5513498309818514,319.9806349067561
2,0.30469690887193895,0.6824769433465085,339.758776364995,1.9214730909321396,2075,1009,3463,16.248004903303496,2.1598602789019923,321.3509111827891
3,0.30469690887193895,0.6811594202898551,351.9663750575919,2.0117052217067166,2085,1031,3493,18.12759043455929,2.466480539511599,331.3723040835214
4,0.3002810116419109,0.713903743315508,349.5148743883115,1.9456288522764058,2113,1055,3484,16.36673525376305,2.3530303593975845,330.7951087751504
5,0.30911280610196706,0.7506493506493507,348.26115175010364,1.9710488550387042,2067,1036,3482,17.887523768593635,2.2209303646962386,328.15269761681435
6,0.3123243677238057,0.6812339331619537,345.37661818013447,1.9472688978848802,2129,1041,3491,16.192193769239605,1.6802557028382168,327.5041687080576
7,0.3147330389401847,0.6670918367346939,351.08180517770245,1.9879595698651313,2097,1052,3497,17.936373527191908,2.658872636212091,330.4865590142985
8,0.3119229225210759,0.703989703989704,337.11567935791965,1.9353818083559104,2052,1023,3460,16.821924110474814,2.4952434417602647,317.7985118056838
9,0.3127258129265355,0.7188703465982028,342.58484879573285,1.958707856139748,2058,1013,3459,16.87014304854183,2.4900040418798106,323.224701705311
10,0.2950622240064231,0.6870748299319728,356.67378181327916,1.996579630060122,2123,1050,3497,16.923377361306223,2.7584433564299125,336.99196109554293
11,0.3191489361702128,0.7018867924528301,361.9737372112682,2.0387281411059317,2141,1054,3499,18.825939318421465,2.955863285409991,340.1919346074384
12,0.3195503813729426,0.7248743718592965,349.8536198304248,1.9525646124803695,2030,994,3452,18.275571232191894,2.259726983412625,329.31832161482083
13,0.3030911280610197,0.7086092715231788,338.68129086500574,1.889131125510392,2069,1022,3463,15.747654748390152,1.878302384890288,321.05533373172557
14,0.313930148534725,0.6956521739130435,343.3008948172644,2.0229196318113725,2039,1054,3530,18.621959584117242,2.6671928311814175,322.0117424019658
15,0.31112003211561623,0.6929032258064516,336.9145262857099,1.925414808606301,2053,999,3467,16.552808670171064,2.380276438861814,317.98144117667727
16,0.3018867924528302,0.7127659574468085,338.8099374664074,2.002513961631695,2076,1057,3484,16.204796423332358,2.1413461935975855,320.46379484947823
17,0.30148534725010034,0.6711051930758988,346.3509925857918,1.9945012724981137,2087,1024,3498,16.31412708226075,2.4848031990123305,327.55206230451864
18,0.3018867924528302,0.7034574468085106,351.3889841714262,1.9041029778745058,2096,1028,3489,16.08484451948241,2.185300288705343,333.1188393632391
19,0.3018867924528302,0.6715425531914894,344.5999385624843,1.9661775998542672,2086,1038,3511,15.526701016693591,2.412524077899287,326.6607134678924
20,0.30871136089923723,0.6801040312093628,347.98269895560463,1.9920615097838548,2099,1042,3503,17.282246906339704,2.925928152994951,327.7745238962704
21,0.3151344841429145,0.7006369426751592,354.3186560933365,1.9593434009930413,2133,1071,3500,17.14545552859228,2.1963053766313347,334.9768951881125
