,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
34,34,0.18265756724207147,0.2923076923076923,526.8392231356273,2.0192070072832133,2209,1111,3524,6.462067755089426,3.739186603051031,516.6379687774869
35,35,0.1846647932557206,0.23478260869565215,537.4186236001947,2.0198746846055187,2225,1119,3529,6.983810081626313,4.100140081087101,526.3346734374809
36,36,0.17944600562023286,0.2841163310961969,520.7757150568009,1.9875400823422065,2165,1085,3503,6.508522663986208,3.5357099199386552,510.7314824728762
37,37,0.1850662384584504,0.30151843817787416,522.3758758495021,2.03138823440579,2207,1105,3532,7.006100465158196,3.4744745955688274,511.89530078877414
38,38,0.16820553994379767,0.2840095465393795,510.19083868189074,2.0889527798859118,2188,1070,3554,6.854021207552438,3.913700409100581,499.42311706523736
39,39,0.16459253311922922,0.28536585365853656,515.3076549397966,1.9771658900804263,2178,1082,3525,6.284200349055581,3.009440970014279,506.01401362072653
40,40,0.18667201926936972,0.2774193548387097,503.408201383029,1.99820503144869,2165,1112,3543,5.653418214036237,2.7346227298737324,495.0201604391188
41,41,0.1702127659574468,0.2783018867924528,494.5353542920971,2.0223285030601685,2151,1072,3520,6.757168968205353,3.264735929288542,484.51344939460336
42,42,0.17623444399839422,0.3325740318906606,520.3603318048639,2.002022595881191,2187,1118,3562,6.156124213314907,3.087950467730584,511.1162571238176
43,43,0.19429947812123646,0.3202479338842975,508.0381167315023,2.0120179050826983,2190,1100,3521,7.510692036516247,3.829585724237299,496.69783897074814
44,44,0.1774387796065837,0.3031674208144796,519.9268424465786,1.95780856367829,2204,1104,3525,5.9181085316047355,3.0111608443772138,510.99757307059656
45,45,0.18105178643115213,0.29046563192904656,519.3900925737082,1.9469914594087336,2219,1106,3530,5.7190365554148785,2.954183440886814,510.71687257740683
46,46,0.1850662384584504,0.3123644251626898,523.50809557334,2.0543761806525125,2172,1070,3517,7.736372441750697,4.2846503753571135,511.48707275623224
47,47,0.181453231633882,0.3053097345132743,504.80586626634397,1.994009794614913,2149,1075,3506,6.892497413185112,3.5619438824580487,494.3514249707009
48,48,0.17703733440385389,0.3015873015873016,519.1644194147576,1.994210943923057,2156,1081,3542,6.7555013095163705,3.8896038257415184,508.5193142794976
49,49,0.17543155359293455,0.2677345537757437,518.1088897819191,1.9900632753382423,2179,1106,3543,5.794174969729793,3.753803603431121,508.5609112087578
50,50,0.18305901244480127,0.33114035087719296,512.9751011945028,1.9481162146322644,2158,1106,3526,5.973034280285312,3.3277411675572157,503.67432574666003
51,51,0.17061421116017664,0.2752941176470588,519.924830940859,2.0979109961336952,2226,1102,3546,6.848794856323964,3.910685125867624,509.165350958668
52,52,0.17663588920112405,0.29772727272727273,516.5764980169347,2.0476518059324262,2198,1100,3548,6.93807657389865,4.140627986698132,505.49779345633885
53,53,0.1718185467683661,0.26401869158878505,511.5714592144223,1.9714095718777729,2216,1132,3560,5.512748942448362,2.698398233253588,503.36031203872056
54,54,0.16940987555198714,0.3127962085308057,521.1938469034928,2.07129657470187,2178,1080,3523,7.220190453086651,4.000128909256657,509.9735275411508
55,55,0.17663588920112405,0.2931818181818181,521.1441378027415,2.032516969228245,2196,1103,3565,6.321463655075134,3.5779524597739814,511.2447216878919
56,56,0.17221999197109594,0.3076923076923077,513.546886580743,2.0360303228575067,2165,1086,3521,6.734372740663179,3.6542971504093886,503.1582166896712
57,57,0.1786431152147732,0.3213483146067416,518.3336144462688,2.002976268537977,2175,1100,3542,6.626341190410943,3.782884893748652,507.9243883621104
58,58,0.1846647932557206,0.28043478260869564,524.8774725637446,2.0283984853242965,2212,1113,3563,7.05218874330951,3.525378296486121,514.2999055239496
59,59,0.17984745082296266,0.28348214285714285,523.8337267426973,2.0266992108670734,2206,1114,3560,6.721942555244469,3.83552906274975,513.2762551247026
60,60,0.17663588920112405,0.29772727272727273,504.80943287223437,2.018728658222301,2175,1126,3538,6.4279099972696105,3.3192238258195763,495.0622990491439
61,61,0.17824167001204336,0.2972972972972973,514.5051052299691,1.946955648131752,2200,1083,3515,5.462630924802585,2.7589123819561516,506.2835619232105
62,62,0.16619831393014853,0.2946859903381642,505.7822071160698,2.016197244855229,2166,1108,3535,6.203013069776657,3.3293590751516904,496.2498349711407
63,63,0.17462866318747491,0.3195402298850575,516.5259283167146,2.0370967920491454,2211,1109,3555,6.689231299814166,3.750365213161618,506.08633180373863
64,64,0.19229225210758727,0.3173277661795407,497.1908167162066,2.007331826527172,2152,1080,3512,7.1909011438594845,3.432477533405866,486.5674380389408
65,65,0.17663588920112405,0.3409090909090909,507.4895483925933,1.946092147961628,2189,1103,3510,5.89641110765388,3.2354274414412054,498.35770984349745
66,66,0.1818546768366118,0.30463576158940403,513.5193225066273,2.0149121680825406,2201,1087,3541,7.16527488566363,3.0820551311013262,503.2719924898617
67,67,0.17462866318747491,0.2988505747126437,505.57588947128136,2.082945976832837,2163,1111,3538,6.697094533916442,3.25361989138272,495.62517504598236
68,68,0.16659975913287836,0.30843373493975906,513.551990713927,1.9490330459640413,2221,1112,3531,5.333177404732796,3.0486250342809664,505.17018827491205
69,69,0.1850662384584504,0.28633405639913234,514.0961135007071,2.0152334889587937,2158,1079,3523,6.739826237998111,3.4526570738442617,503.90363018886427
70,70,0.17382577278201525,0.28868360277136257,510.35007120863617,1.939148765539904,2182,1088,3498,5.878300526137968,3.3433330656404503,501.12843761685735
71,71,0.17944600562023286,0.28635346756152125,508.15675568821683,1.99622172281003,2192,1102,3538,6.2289591150864325,3.611372611712107,498.31642396141785
72,72,0.1774387796065837,0.31447963800904977,502.2829410826278,1.9585675150140551,2164,1090,3523,6.2008793408001255,3.3287160340550903,492.753345707773
73,73,0.17984745082296266,0.3013392857142857,507.1652537887945,1.9999330286865888,2154,1089,3536,6.602902853308997,3.4521554919318365,497.11019544355275
74,74,0.17984745082296266,0.3035714285714285,496.6207328226944,2.0116535384853282,2157,1068,3510,6.798744084304857,3.721020826523557,486.1009679118656
75,75,0.1714171015656363,0.33489461358313816,519.8655210344418,2.146432405219633,2226,1148,3588,7.121825757731345,4.156654718537738,508.5870405581732
76,76,0.181453231633882,0.29867256637168144,517.1460424630997,2.0520082421973957,2198,1099,3519,7.154786009402247,4.37799365133538,505.61326280236113
77,77,0.16900843034925733,0.2636579572446556,521.321058734742,2.0878849470525407,2209,1104,3524,6.7902900364545165,4.262916518478681,510.2678521798088
78,78,0.18386190285026094,0.33406113537117904,512.2133693154508,1.9951361767743536,2186,1089,3523,6.4767753641766195,3.764394492906887,501.9721994583677
79,79,0.1786431152147732,0.31235955056179776,522.6109269557621,1.940402724641175,2213,1127,3561,5.404727709037945,3.2540092835476817,513.9521899631753
80,80,0.17784022480931352,0.3182844243792325,519.8684914338523,1.963024372260592,2200,1108,3534,6.146433874722307,3.131769276212056,510.5902882829184
81,81,0.16780409474106786,0.3086124401913876,528.243027832818,1.9625238179037698,2196,1087,3521,5.904417330136132,3.406455350145932,518.9321551525362
82,82,0.1774387796065837,0.2873303167420814,503.8386967156039,1.994018600150505,2141,1071,3493,6.627233231510246,3.874084653716142,493.33737883037696
83,83,0.17543155359293455,0.3524027459954233,517.7188864555885,2.079502591135412,2193,1116,3529,7.633054405745576,4.3263502780809775,505.75948177176184
84,84,0.17904456041750302,0.3251121076233184,515.6233332810377,2.0131062901747683,2162,1090,3547,7.111802440893322,3.6913790993368383,504.8201517408057
85,85,0.16981132075471694,0.30969267139479906,520.577790049633,2.0113977721116103,2190,1067,3510,6.8252045993372965,4.057819491310535,509.6947659589843
86,86,0.1963067041348856,0.30265848670756645,503.78840261512056,2.026973907114749,2149,1069,3528,7.8926487115473005,3.7511586564940425,492.1445952470789
87,87,0.16820553994379767,0.3174224343675417,520.3805997446956,1.9654260592657848,2194,1092,3511,6.001362199821304,3.3602653682827883,511.0189721765913
88,88,0.1786431152147732,0.2921348314606741,524.7546306267765,2.024271425773013,2198,1084,3527,6.694770460518169,3.5098049747921283,514.5500551914669
89,89,0.17462866318747491,0.26666666666666666,508.9195594204125,1.9448392694605092,2180,1077,3507,5.9015799502382125,3.1671491054463567,499.85083036472787
90,90,0.1802488960256925,0.32516703786191536,525.5538480705143,1.900274999447636,2200,1073,3494,5.2425179936986215,3.0656004162382984,517.2457296605764
91,91,0.1686069851465275,0.2809523809523809,502.753832022495,2.011775129491093,2102,1066,3534,6.147605476410949,3.296886111603027,493.3093404344799
92,92,0.18265756724207147,0.2769230769230769,494.5631676936872,2.013130949480538,2135,1105,3531,6.6847703787542985,3.944694964204501,483.9337023507283
93,93,0.16820553994379767,0.3341288782816229,512.3170152444172,2.040173519108699,2193,1116,3551,6.503026694756419,4.35393848615115,501.46005006350913
94,94,0.18225612203934166,0.2709251101321586,532.8589245841716,2.087025054068105,2237,1118,3573,6.682219569640309,3.9442947238929222,522.2324102906392
95,95,0.18105178643115213,0.32815964523281604,531.482743805354,2.1241832891905608,2220,1127,3565,7.522553003583709,4.519789572911808,519.4404012288585
96,96,0.17422721798474508,0.26036866359447003,514.458168531174,1.995315887988096,2185,1080,3516,6.193605545530827,3.6224241249410207,504.6421388607035
97,97,0.17262143717382578,0.29534883720930233,517.436880812943,1.976771193790246,2216,1117,3528,5.594503873543769,3.644388116945948,508.19798882245306
98,98,0.1774387796065837,0.2963800904977376,531.971508930841,1.976988126219397,2227,1102,3513,6.457840043197835,4.083757268692418,521.4299116189503
99,99,0.17904456041750302,0.2466367713004484,514.247393139544,1.9413744708337348,2213,1110,3498,5.2680200746278585,3.517850564026044,505.46152250089057
100,100,0.16178241670012045,0.3076923076923077,524.0091434756156,2.0978088478290897,2211,1100,3543,6.797326126831773,4.437633516285887,512.7741838324972
101,101,0.15576073865917306,0.2654639175257732,527.5026971015927,1.9556157185999663,2211,1069,3514,5.379378838443903,3.563227496620068,518.5600907665282
102,102,0.1657968687274187,0.2687651331719128,514.4064348833158,1.9997128676060336,2163,1112,3577,5.965459343254911,4.22418572268854,504.2167898173723
103,103,0.1786431152147732,0.2921348314606741,506.4436071461955,1.9332099772011109,2180,1088,3524,5.854905725539912,3.3776582495475966,497.2110431711072
104,104,0.1730228823765556,0.29930394431554525,525.229243153947,1.9838946840426608,2219,1138,3528,6.571239023462836,3.76601104443582,514.8919930860477
105,105,0.18225612203934166,0.31277533039647576,510.7251864043072,2.0029199275466056,2149,1038,3511,7.0262733351924584,3.8355998705868863,499.86331319852746
106,106,0.17262143717382578,0.272093023255814,526.910472367641,1.9251798693781292,2213,1082,3498,5.3591598551838215,3.466773786441645,518.0845387260151
107,107,0.17262143717382578,0.3023255813953488,515.6050283248046,1.9583898859729452,2184,1091,3533,5.908509566772711,3.8703746172425406,505.82614414079035
108,108,0.17061421116017664,0.25882352941176473,506.62748321254577,1.9592064089312689,2176,1103,3522,5.591276646684377,3.5887253166537896,497.4474812492073
109,109,0.16459253311922922,0.32195121951219513,512.3009424242127,2.0011618273992045,2172,1115,3541,6.120883377776128,4.1709282841275845,502.0091307623093
110,110,0.18265756724207147,0.3076923076923077,509.5591669998265,2.0316339045658407,2126,1074,3540,6.659271677862142,3.84580495478288,499.054090367181
111,111,0.17462866318747491,0.32413793103448274,517.9251792663126,2.0157186797755804,2172,1081,3541,7.4008556854211776,4.234878752819284,506.2894448280719
112,112,0.17904456041750302,0.3161434977578476,495.203998387069,2.015465761709433,2147,1103,3541,6.591067458133283,3.204544284058805,485.4083866448765
113,113,0.1846647932557206,0.26956521739130435,511.7825595978422,2.026705122807032,2179,1123,3544,6.917613735406707,3.7461307632941807,501.1188150991404
114,114,0.16499397832195906,0.2846715328467153,517.977600040841,1.943354567815384,2150,1064,3505,5.831323017854519,3.478130075287235,508.66814694769835
115,115,0.16619831393014853,0.2971014492753623,511.36904404388036,1.9830403545690551,2163,1066,3496,6.403712795762759,3.9579956057609618,501.00733564235674
116,116,0.1730228823765556,0.31554524361948955,524.2437606072549,1.9915217211245737,2222,1102,3522,6.0803349707276535,3.809555208058205,514.3538704284684
117,117,0.16740264953833806,0.3405275779376499,514.3348858836938,2.010987526805954,2182,1108,3537,6.240520243398924,3.8204417499183707,504.2739238903766
118,118,0.1670012043356082,0.3269230769230769,507.7731003542602,2.0040835489457565,2163,1117,3563,6.424066096689657,3.5076781954696474,497.8413560621006
119,119,0.18586912886391008,0.30885529157667385,514.3894126127578,1.934019407011428,2161,1104,3542,5.338179325877807,3.42803047055524,505.6232028163236
120,120,0.1774387796065837,0.3235294117647059,521.3986111441162,1.9420844952124168,2173,1087,3518,5.849908988592372,3.5162093967485006,512.0324927587732
121,121,0.181453231633882,0.28982300884955753,525.4155208916931,1.995924578125832,2197,1132,3532,7.1146743342251755,3.9931500532978097,514.3076965041697
122,122,0.1702127659574468,0.29245283018867924,518.6460199347408,1.975536408345732,2207,1105,3506,6.537549317749297,3.8678706167895465,508.24060000020205
123,123,0.17944600562023286,0.2953020134228188,515.0276684333612,1.9942263168566745,2179,1094,3522,6.931046430923026,3.4068766892235485,504.6897453132137
124,124,0.17221999197109594,0.31934731934731936,532.1851840505425,2.0044019612822583,2217,1125,3530,6.466414516108503,4.080533612202906,521.6382359222308
125,125,0.17503010839020475,0.2706422018348624,510.78247963985467,1.9883894474720345,2163,1092,3527,6.39709760580328,3.8537667754417235,500.5316152586088
126,126,0.17462866318747491,0.2896551724137931,521.9603953460711,2.0741929244738593,2216,1149,3571,6.446184263689757,4.0382191881811496,511.47599189419856
127,127,0.17784022480931352,0.27313769751693,520.4789432170228,2.0142578150567005,2181,1073,3515,6.505611129518325,4.047012228642278,509.9263198588621
128,128,0.181453231633882,0.3407079646017699,507.9847627997673,1.9366548488913609,2175,1037,3465,6.585409013448335,3.417316631060366,497.98203715525773
129,129,0.17221999197109594,0.2913752913752914,516.2859035810759,1.9626160934984371,2197,1094,3500,6.217549782043947,3.3722536813881407,506.69610011764325
130,130,0.1686069851465275,0.2857142857142857,523.357563815149,2.023886439337385,2226,1090,3525,6.2282247742359775,4.380799119305173,512.7485399216067
131,131,0.1818546768366118,0.3178807947019868,515.4354574965158,1.9355075600942693,2184,1101,3519,5.774594589334482,3.1308076607827435,506.5300552463972
132,132,0.1714171015656363,0.34192037470725994,512.898379832267,1.9353072108322933,2168,1098,3523,6.01364642154114,3.553036969581241,503.3316964411441
133,133,0.18065034122842236,0.31555555555555553,517.8493949696275,1.9478696123688573,2187,1092,3495,6.02761008649088,3.2658877411026,508.5558971420344
134,134,0.18305901244480127,0.30701754385964913,522.2495145659767,1.9584115800597728,2200,1111,3541,6.223166342180675,3.841493622250992,512.1848546015441
135,135,0.17462866318747491,0.271264367816092,501.2111855421993,1.969673344872728,2157,1098,3521,5.730402410226545,3.8634224964654575,491.6173606355072
136,136,0.16780409474106786,0.3181818181818182,530.8736270601504,1.95047659853838,2204,1096,3504,6.413043825955107,3.5403538845721814,520.9202293496213
137,137,0.1758329987956644,0.2648401826484018,510.7024501894815,1.9511362393418468,2158,1108,3550,5.413020696854062,3.4551383441997006,501.83429114842784
138,138,0.1850662384584504,0.28633405639913234,534.1500874517442,2.0368323772841843,2212,1112,3535,6.88948002749813,4.350259472219974,522.9103479520245
139,139,0.16459253311922922,0.3048780487804878,525.5303334727923,2.0019750742476283,2202,1106,3539,6.728737293517004,3.8958431101617768,514.9057530691126
140,140,0.18065034122842236,0.3,527.3351109506758,1.977112113921214,2185,1090,3521,6.571249828469945,3.546945519597142,517.2169156026076
141,141,0.17382577278201525,0.3394919168591224,527.7078217797997,2.0747889440715683,2225,1115,3545,7.210620692006584,4.395911045796346,516.101290041996
142,142,0.17663588920112405,0.3136363636363637,502.3411063183837,2.026724045793024,2164,1073,3522,7.118838222241509,3.889317753181945,491.3329503429602
143,143,0.17703733440385389,0.3015873015873016,516.8578108447579,1.9974293928183082,2200,1106,3532,6.590859794257834,3.993227950108397,506.2737231003912
144,144,0.18747490967482935,0.29764453961456105,495.82700465391264,2.1243263574947546,2127,1084,3564,7.987508803527199,4.194801170447882,483.64469467993723
145,145,0.18225612203934166,0.2973568281938326,503.09759432826314,1.9601279560725815,2211,1104,3514,6.151271793639378,3.716155147513647,493.2301673871097
146,146,0.1718185467683661,0.2897196261682243,508.7879499997176,1.9943458419432845,2190,1109,3541,6.013585115621474,3.5768791751404043,499.1974857089557
147,147,0.1670012043356082,0.27884615384615385,494.2006550476407,1.995960874702835,2145,1108,3533,6.038477537406446,3.429434095848174,484.7327434143863
148,148,0.17382577278201525,0.3140877598152425,517.1972959723469,1.919413281529308,2186,1082,3507,5.836805340081336,3.55860234021958,507.80188829204667
149,149,0.1774387796065837,0.3257918552036199,526.7967186668267,2.0967323829105444,2232,1115,3520,7.36480289672792,4.561379251507508,514.8705365185906
150,150,0.1834604576475311,0.32603938730853393,493.85582409199236,1.9693592641673117,2159,1113,3550,6.527700039333059,2.9102231737529816,484.4179008789063
151,151,0.18386190285026094,0.29912663755458513,497.48340551280916,1.9349986627218945,2172,1113,3510,6.158659845993393,3.2200149675518364,488.1047306992636
152,152,0.1758329987956644,0.3264840182648402,516.5351633560982,2.0176870695272866,2217,1122,3544,6.433958107949581,3.760490226481899,506.340715021666
153,153,0.17221999197109594,0.3333333333333333,527.7294341936297,2.0562095322800817,2227,1113,3538,6.628079711719403,4.086194426169716,517.0151600557398
154,154,0.17703733440385389,0.2970521541950113,510.01666099005394,1.9516718231514305,2187,1130,3537,5.688330779891156,3.0608883673401515,501.2674418428225
155,155,0.1686069851465275,0.3333333333333333,516.2209765906383,1.9645589231038392,2227,1118,3516,5.7941438020614076,3.0713026449529166,507.35553014362426
156,156,0.16900843034925733,0.28978622327790976,506.3521756128946,1.992308155331116,2211,1084,3506,6.470540155847827,3.2252288785167496,496.6564065785301
157,157,0.17061421116017664,0.3129411764705882,522.813201249228,1.9807932176264895,2189,1086,3531,6.175731637417637,4.401075568811433,512.2363940429988
158,158,0.1718185467683661,0.25934579439252337,515.8265442773495,2.08855278589042,2228,1139,3540,7.031827370105572,4.327380409429558,504.46733649781487
159,159,0.1702127659574468,0.3089622641509434,502.5237455690913,2.031551776414565,2146,1099,3544,6.7220217734358805,3.95792026936302,491.8438035262921
160,160,0.181453231633882,0.3097345132743363,496.8339546024183,1.9876622562144708,2140,1066,3510,6.7927806502250085,3.7828629511489327,486.25831100104415
161,161,0.17703733440385389,0.272108843537415,529.6122461327101,2.010608322853502,2202,1119,3565,7.005460846242558,4.2839335362825715,518.3228517501849
162,162,0.1786431152147732,0.2921348314606741,518.7348699024616,2.030674498548734,2215,1141,3580,6.068276515845607,3.8778657413641815,508.78872764525084
163,163,0.1758329987956644,0.2579908675799087,516.7322578273432,1.9543589028164952,2166,1076,3546,5.375235269021344,3.4695955734684265,507.88742698485265
164,164,0.1774387796065837,0.3031674208144796,524.0764994055394,2.023812090311091,2238,1106,3544,7.0433527884364375,4.276912135262088,512.7562344818406
165,165,0.17382577278201525,0.3210161662817552,517.4197113702363,2.008513528375468,2205,1083,3528,6.302227496120728,3.7535385492312576,507.3639453248839
166,166,0.17904456041750302,0.27354260089686105,525.6745949392382,1.968711514767644,2216,1097,3539,5.581783224284846,3.719981389038333,516.372830325914
167,167,0.1774387796065837,0.3031674208144796,513.8208976350423,2.028182136417604,2192,1123,3555,6.465568341969844,3.694678575671124,503.660650717401
168,168,0.17703733440385389,0.32653061224489793,509.23052241977035,1.977123500436284,2199,1104,3526,5.862942797865554,3.6698603160995584,499.6977193058055
169,169,0.1730228823765556,0.30162412993039445,509.94835943826814,2.068480386113536,2156,1086,3546,6.847816666230947,3.8652697249000227,499.23527304713684
170,170,0.17422721798474508,0.25806451612903225,520.2107325986018,2.015647862685281,2199,1105,3546,5.881175059835237,3.8745444241671687,510.45501311459833
171,171,0.17262143717382578,0.3302325581395349,507.0732344934192,2.0429477537946585,2154,1124,3581,7.0432684654552205,4.547830931756834,495.48213509620575
172,172,0.18386190285026094,0.29912663755458513,526.2247180621331,1.9782491407006515,2203,1090,3517,6.760180088213768,3.672362377016071,515.7921755969038
173,173,0.18386190285026094,0.2969432314410481,524.4108389387808,2.0596550233653343,2211,1121,3551,7.159033223236183,3.927594008296672,513.3242117072485
174,174,0.16740264953833806,0.3117505995203837,516.3319115381507,1.9798252874096771,2186,1089,3528,6.503642134344107,3.3249667134721275,506.5033026903348
175,175,0.16820553994379767,0.2744630071599045,509.22728994124316,1.972472492686071,2156,1112,3556,5.810760817668483,2.751154455676992,500.66537466789805
176,176,0.17462866318747491,0.28735632183908044,509.24975169365786,1.983312448421555,2188,1097,3552,6.118772156332543,3.712154628625609,499.4188249086997
177,177,0.17944600562023286,0.30648769574944074,532.1784765635754,1.9957033147069918,2225,1128,3557,6.0788369504429856,3.9441494840729625,522.1554901290593
178,178,0.15937374548374147,0.327455919395466,517.9764318437093,2.018332081172488,2201,1106,3557,6.20458356722655,3.695375718031696,508.07647255845063
179,179,0.17422721798474508,0.2926267281105991,520.093111189251,1.9463105138243328,2185,1110,3529,5.749008541466695,3.4623531994193515,510.88174944836396
180,180,0.18867924528301888,0.3,516.5718032658406,2.0466165682583113,2175,1066,3512,7.4684003456980435,3.98765356938881,505.1157493507527
181,181,0.16619831393014853,0.3043478260869565,515.7464292018029,1.9923236609816888,2174,1103,3552,6.190327296006264,3.9608391904184166,505.59526271537794
182,182,0.17824167001204336,0.29504504504504503,519.5224458015864,2.017520460657629,2221,1118,3572,6.587639559900068,3.77467828463822,509.1601279570478
183,183,0.1802488960256925,0.2472160356347439,512.876507495656,1.9614956718940169,2185,1056,3515,5.95648136001832,3.20604098167713,503.7139851539592
184,184,0.1714171015656363,0.27634660421545665,514.0313917755625,1.953841447103012,2198,1085,3506,5.9645821768642415,3.424692448276682,504.64211715042114
185,185,0.17944600562023286,0.2818791946308725,527.6848691123821,1.9760117712819047,2228,1107,3546,5.9559567682172565,3.6486012473915337,518.0803110967728
186,186,0.1786431152147732,0.3235955056179775,527.2038076915153,2.0504302395958955,2240,1114,3519,7.280758525858152,4.313695113400077,515.6093540522573
187,187,0.18065034122842236,0.28444444444444444,515.8101598555637,1.9125595299183216,2171,1093,3510,4.981805314063269,3.05940438335575,507.7689501581432
188,188,0.1718185467683661,0.3014018691588785,524.0585920282391,1.9980640277924395,2245,1119,3543,6.237219382268481,3.506289079197272,514.3150835667717
189,189,0.17262143717382578,0.3209302325581395,508.50485783169404,2.0473693164981106,2179,1120,3557,6.8696377350285385,4.113663819986168,497.521556276679
190,190,0.18667201926936972,0.3204301075268817,522.8056278522544,1.9736827152742051,2252,1151,3553,6.981929218972155,3.834469189578037,511.9892294437018
191,191,0.1601766358892011,0.3007518796992481,512.0965325368629,2.0115910513625828,2211,1150,3542,5.727683029238442,4.1407585097075374,502.2280909979169
192,192,0.17503010839020475,0.2798165137614679,514.5334170166636,1.9515146096474465,2185,1118,3515,5.8507024839454855,3.928067437304774,504.7546470954126
193,193,0.17703733440385389,0.2925170068027211,526.1251649216126,2.03200732525628,2231,1141,3563,6.5890388694067035,3.73412669343838,515.8019993587668
194,194,0.16499397832195906,0.2773722627737226,513.5321471656533,2.028811655532908,2206,1139,3542,5.928646664992424,4.081153288072722,503.52234721258856
195,195,0.1730228823765556,0.29930394431554525,513.9477365975683,1.9895411750880831,2227,1144,3542,6.065131365674839,3.4780678245784524,504.40453740731454
196,196,0.1914893617021277,0.2536687631027253,517.9432502346244,1.968277421708256,2210,1095,3496,6.199827098031622,3.6163785465964295,508.1270445899959
197,197,0.17382577278201525,0.3302540415704388,531.6494315421338,2.007265343404029,2252,1146,3560,6.252540273587207,3.7523831133168986,521.6445081552298
198,198,0.17221999197109594,0.3333333333333333,525.0555264569716,2.0762036992538637,2232,1122,3564,7.304708701656341,4.381930438061233,513.3688873172545
199,199,0.1774387796065837,0.32805429864253394,504.6359479741923,2.017288392986506,2148,1069,3535,7.32581248800002,3.957352968468339,493.35278251772314
200,200,0.18707346447209955,0.3090128755364807,526.3633889734784,2.000373952395936,2213,1102,3527,7.167972550189665,3.7912126096783765,515.4042038136082
201,201,0.16900843034925733,0.30641330166270786,521.5312762961644,1.9931719170991609,2204,1099,3514,6.259176494516216,3.6145055396167285,511.6575942620311
202,202,0.1786431152147732,0.298876404494382,527.6762932025952,1.978594098309384,2217,1130,3531,6.486640499383782,3.5308467516996576,517.6588059515109
203,203,0.18586912886391008,0.3045356371490281,519.2798391373436,1.994334998379204,2195,1098,3545,6.855436964153691,3.9780190492166416,508.44638312397234
204,204,0.18225612203934166,0.2731277533039648,531.5008989060192,2.0430832183606533,2204,1108,3542,6.981890123912701,4.530617342600833,519.9883914395058
205,205,0.17503010839020475,0.29357798165137616,518.9316953115505,1.9510674111570612,2223,1105,3527,5.345021334323906,3.38936811164446,510.19730586558126
206,206,0.17984745082296266,0.29910714285714285,518.8114287244008,1.96130740854303,2199,1099,3498,6.4658555039507135,4.033579232605952,508.31199398784383
207,207,0.181453231633882,0.3030973451327434,517.6435603084859,2.005385713261456,2192,1125,3561,6.53275785818992,3.880064857083216,507.2307375932126
208,208,0.1802488960256925,0.3051224944320713,529.7817970434072,1.9735677913990648,2219,1115,3533,6.6788777022762815,4.150151714698366,518.9527676264322
209,209,0.16900843034925733,0.28978622327790976,525.1196812339558,2.0898756146879,2194,1096,3524,6.492448271873973,4.151648077502447,514.4755848845793
210,210,0.17382577278201525,0.2817551963048499,510.68332609908333,2.041418592328996,2176,1112,3561,6.238830154099048,3.726090611380528,500.7184053336042
211,211,0.1730228823765556,0.2900232018561485,517.2097306482267,2.0244442827141964,2226,1124,3551,6.448317851549943,3.6661370893562335,507.09527570731984
212,212,0.1686069851465275,0.2714285714285714,525.8431277900496,2.0332759091554644,2223,1117,3534,6.32524991478301,4.056223066370425,515.4616548088947
213,213,0.17061421116017664,0.3058823529411765,516.9630838765166,2.024060363104132,2192,1116,3535,6.5486895715462055,4.270951979646918,506.14344232532267
214,214,0.16900843034925733,0.3159144893111639,498.8852368153106,1.9538562246962023,2175,1117,3522,5.956022738646655,3.3036398308417834,489.62557424582184
215,215,0.17984745082296266,0.28125,537.6019224860128,2.005152456247416,2244,1107,3513,6.8671532122980175,4.5092674150202,526.2255018586934
216,216,0.19229225210758727,0.2797494780793319,511.4320368478369,1.9706493511405259,2184,1107,3537,6.294557679379446,3.9285577648943257,501.2089214035632
217,217,0.181453231633882,0.3008849557522124,498.53879576393297,2.020489975794004,2159,1080,3534,6.9935371884675455,3.4868075922961843,488.05845098316894
218,218,0.17262143717382578,0.2930232558139535,518.4235121328046,2.046379629748133,2208,1127,3572,6.069785718493053,4.173947923065265,508.1797784912459
219,219,0.1702127659574468,0.2830188679245283,520.4209686059868,1.9784219031352892,2186,1095,3528,6.240219592378205,3.7455041121651726,510.4352449014421
220,220,0.18225612203934166,0.2995594713656388,513.1906127192431,2.014129450655453,2198,1101,3540,7.012583514939702,3.591553553035193,502.5864756512681
221,221,0.17663588920112405,0.30454545454545456,511.03878856080934,1.9468082988232267,2177,1122,3538,5.847818377815987,3.341445528301596,501.8495246546917
222,222,0.1890806904857487,0.2653927813163482,510.83760264000364,2.0535540344248404,2176,1094,3551,7.012234928231827,4.421422232148455,499.40394547962313
223,223,0.18386190285026094,0.3056768558951965,513.0518338061694,2.0204610206439275,2162,1084,3516,6.698116115354399,3.726710014229048,502.62700767658623
224,224,0.17221999197109594,0.2937062937062937,514.1291157947711,2.073619945796816,2207,1112,3523,6.901890729581273,3.4951656332379435,503.7320594319518
225,225,0.18667201926936972,0.2881720430107527,522.9375683193582,1.9265822662234624,2197,1112,3553,5.333275718836188,3.4188589300598635,514.185433670461
226,226,0.17904456041750302,0.28923766816143504,511.35180963948716,1.9539842344891265,2196,1115,3536,5.681963809437112,3.0599691325776917,502.6098766974724
