,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
218,218,0.7025641025641025,0.6960849369608494,605.9430674906703,2.3226584964000625,2445,1278,4067,15.514823790708617,3.5371945609437208,586.8910491390167
219,219,0.6979020979020979,0.6913827655310621,597.5210688904306,2.3706125141198875,2427,1245,4053,17.446114603205896,3.984272960269232,576.0906813269521
220,220,0.6923076923076923,0.7164983164983165,595.0181094932352,2.37287055097817,2403,1230,4049,18.561162008720995,3.5282417539331647,572.9287057305813
221,221,0.6974358974358974,0.7045454545454546,592.3115172113709,2.4462540393830428,2392,1247,4090,21.156995642648763,3.781445166414137,567.3730764023085
222,222,0.6797202797202797,0.6982167352537723,596.3479950659796,2.3237890246797366,2429,1263,4078,14.937818903302084,3.3641734758418527,578.0460026868343
223,223,0.7053613053613054,0.6953073364177131,592.6755638522378,2.37158983326858,2409,1247,4048,18.744404292985266,3.3745388684748168,570.5566206907799
224,224,0.6988344988344989,0.715143428952635,614.9913427320332,2.37107486665046,2432,1284,4089,17.412637504826787,3.8217294073985237,593.7569758198065
225,225,0.6997668997668998,0.7108594270486343,606.9526283185652,2.3791906280223567,2416,1252,4064,19.460077473502086,3.4040557152563125,584.0884951298056
226,226,0.7034965034965035,0.7064280980781975,600.4799705786453,2.3881366742477783,2404,1262,4056,19.388857502658933,3.96973095307688,577.1213821229068
227,227,0.676923076923077,0.7038567493112947,598.2579742469799,2.402706666301172,2435,1248,4047,18.579566567692627,4.292734544793505,575.3856731344937
228,228,0.7095571095571096,0.7023653088042049,592.8114613674145,2.4032003058396767,2414,1284,4087,18.65981112038564,3.3471075587235743,570.8045426883042
229,229,0.7188811188811188,0.6997405966277561,588.4238729869235,2.4235757644668245,2424,1294,4062,19.022817586967992,4.307426731821096,565.0936286681348
230,230,0.7025641025641025,0.7067020570670206,587.2083704388599,2.341069062269713,2442,1267,4064,16.675190687011884,3.382210976257425,567.1509687755884
231,231,0.7006993006993008,0.697272122421823,576.4130871407137,2.3346118038681216,2414,1244,4041,14.72743447274468,3.4257900533387438,558.2598626146274
232,232,0.7067599067599067,0.7170184696569921,591.9295758358543,2.355603976789985,2396,1218,4028,18.152794439454986,4.184535829176086,569.5922455672244
233,233,0.6876456876456877,0.696271186440678,615.2441030332726,2.423363468725311,2445,1269,4056,19.12391318832989,3.866596241337767,592.2535936036056
234,234,0.6909090909090909,0.6855600539811066,605.4920871697158,2.456237677403228,2431,1263,4065,19.782794784736048,4.185278943195727,581.5240134417851
235,235,0.7006993006993008,0.7012641383898869,602.9635313582037,2.3553089236022453,2433,1239,4057,17.879935016556498,4.001576549995859,581.082019791651
236,236,0.6983682983682984,0.6882510013351135,608.1703580948292,2.4133686662138834,2462,1299,4066,20.7581911352694,4.150252283001648,583.261914676559
237,237,0.6857808857808858,0.6974847042828008,593.9952757033362,2.336014212899188,2412,1277,4070,15.720475430892431,3.6326100733079336,574.6421901991363
238,238,0.6885780885780886,0.7041299932295193,595.7999872484921,2.4235585113595968,2416,1270,4071,19.08197901164312,4.001368271462239,572.7166399653859
239,239,0.7118881118881119,0.6974459724950884,608.809274531465,2.4197908926069536,2417,1229,4058,21.39082519878023,4.222178599247412,583.1962707334383
240,240,0.7123543123543123,0.7002617801047121,594.8337405476101,2.3976456871804506,2431,1291,4076,18.85421192013721,3.636931936186439,572.3425966912882
241,241,0.6871794871794872,0.7103120759837178,593.0449154815893,2.3938248375732707,2428,1265,4069,18.65395054651336,3.651968008233851,570.738996926841
242,242,0.6867132867132867,0.6911065852002716,595.2870595922981,2.4081657324310686,2424,1291,4077,18.676146111529526,4.071653632114868,572.5392598486552
243,243,0.6853146853146853,0.7,601.7669443079799,2.3595919906580285,2440,1281,4050,17.399905064726905,3.724841862428861,580.642197380824
244,244,0.6951048951048951,0.7035546613011402,594.9066969514722,2.5249543819831817,2415,1315,4105,21.74776244716229,4.182526104627404,568.9764083996827
245,245,0.7086247086247086,0.7046052631578947,609.2083924185324,2.3861828741653555,2438,1280,4076,18.289584610326546,3.6394638528853087,587.2793439553208
246,246,0.6983682983682984,0.7016021361815754,597.8137600387192,2.3787104886132937,2429,1257,4054,17.94697579653905,3.6702284605320497,576.1965557816502
247,247,0.703030303030303,0.7055702917771883,612.0473488149972,2.459035651008847,2429,1262,4058,21.015128271545056,4.471012366861687,586.5612081765912
248,248,0.7011655011655011,0.694813829787234,609.4247718236322,2.4028351718700667,2459,1275,4083,18.785078863565566,4.056056890096926,586.5836360699714
249,249,0.6750582750582751,0.6857734806629834,597.4765993525352,2.3889382855990684,2461,1311,4077,18.026336346861772,3.511261006807405,575.9390019988664
